0.33633404716727644,0.12325084637769561,0.2718410574463162,0.3520533881633195,0.33629191622232485,0.3292524623901306,0.32727557693206255,0.3156172544674789,0.28750099062848367,0.23886828224377446,0.1936516990060333,0.21537024815493236,0.2470697656975908,0.0870618696173436,0.0817404221452131,0.07641929777916243,0.10507073534207206,0.0719680736554472,0.061985368151831824,0.054670442800135506,0.06190716183322663,0.08183226432891631,0.1273027712103439,0.14843797684997517,0.25551457034559066,0.2651405786421535,0.2669462165227358,0.265480590515111,0.018312831505961406,0.041412592781030724,0.007941540135200159,0,0.018880050225844748,0.3004702842726825,0.32153554478376817,0.34791121591721214,0.35471530540288404,0.3441627944048928,0.3408069422106118,0.33423429408253796,0.24431609112576214,0.22633695646829596,0.16951106979766561,0.15031278842138596,0.150366055002669,0.15811553667895967,0.09222495260815078,0.10118281035879247,0.2933089137314219,0.2985700523831762,0.28708503914853867
0.3552140973931212,0.1233436584722348,0.2719338695408554,0.3709334383891642,0.3551719664481696,0.34813251261597533,0.3461556271579073,0.3344973046933236,0.30638104085432843,0.2577483324696192,0.21253174923187804,0.21546306024947157,0.24716257779212997,0.10493714570442297,0.09870787985538823,0.0926093355815615,0.1239507855679168,0.0720608857499864,0.06207818024637102,0.05504544662116531,0.06199997392776582,0.09541907962626124,0.1273955833048831,0.14853078894451438,0.23663452011974592,0.24626052841630877,0.267039028617275,0.26557340260965023,0.037192881731806154,0.06029264300687547,0.02682159036104491,0.018880050225844748,0,0.3005630963672217,0.3216283568783074,0.34800402801175134,0.3735953556287288,0.36304284463073755,0.3596869924364566,0.35311434430838273,0.2631961413516069,0.24521700669414073,0.16960388189220482,0.16664649604690068,0.1504588670972082,0.15820834877349887,0.09231776470268997,0.10127562245333166,0.2744288635055772,0.2796900021573315,0.30596508937438344
0.49195348263208694,0.2404156394812209,0.21208499102980125,0.50767282362813,0.4919113516871354,0.4848718978549411,0.48289501239687305,0.4712366899322894,0.4431204260932942,0.394487717708585,0.3492711344708438,0.18986940213495473,0.19800173619770092,0.24167653094338873,0.23544726509435399,0.22934872082052726,0.26069017080688256,0.22850221061723533,0.2384849161208507,0.24579984147254702,0.2385631224394559,0.232158464865227,0.17316751306233863,0.15203230742270735,0.09989513488078015,0.10952114317734302,0.03352406774994669,0.03498969375757148,0.2935817288746148,0.29529905584315674,0.30046482856787715,0.3004702842726825,0.3005630963672217,0,0.02106526051108565,0.04744093164452961,0.5103347408676946,0.49978222986970333,0.4964263776754223,0.4898537295473485,0.39993552659057263,0.3819563919331065,0.28606291245590826,0.30338588128586647,0.2655574830294528,0.28467274928684416,0.20824533166453174,0.19928747391389007,0.19298177928253515,0.1947457002184104,0.4427044746133492
0.4805464480390195,0.22900860488815347,0.2006779564367338,0.4962657890350626,0.48050431709406793,0.4734648632618737,0.47148797780380564,0.459829655339222,0.43171339150022675,0.3830806831155175,0.3378640998777764,0.1784623675418873,0.18659470160463348,0.23447367516642456,0.2397951226385551,0.24511624700460574,0.24928313621381515,0.24956747112832098,0.25955017663193636,0.26686510198363267,0.2596283829505415,0.23970328045485187,0.19423277357342428,0.173097567933793,0.11130216947384758,0.12092817777041046,0.05458932826103234,0.05605495426865713,0.31464698938570046,0.3163643163542424,0.3215300890789628,0.32153554478376817,0.3216283568783074,0.02106526051108565,0,0.026375671133443957,0.4989277062746271,0.48837519527663587,0.4850193430823549,0.47844669495428105,0.3885284919975052,0.3705493573400391,0.27465587786284085,0.291978846692799,0.2541504484363854,0.2732657146937767,0.2293105921756174,0.22035273442497572,0.2140470397936208,0.21581096072949604,0.43129744002028175
0.4644245607592252,0.2246603695395165,0.1845560691569395,0.4801439017552682,0.46438242981427363,0.45734297598207935,0.45536609052401134,0.4437077680594277,0.41559150422043245,0.3669587958357232,0.3217422125979821,0.162340480262093,0.17047281432483918,0.2608493462998685,0.26617079377199904,0.2714919181380497,0.2633089493382989,0.2759431422617649,0.2859258477653803,0.29324077311707664,0.2860040540839855,0.2660789515882958,0.22060844470686825,0.19947323906723696,0.13113656395893386,0.13705006505020476,0.0809649993944763,0.08243062540210108,0.3410226605191444,0.34273998748768636,0.34790576021240677,0.34791121591721214,0.34800402801175134,0.04744093164452961,0.026375671133443957,0,0.4828058189948328,0.47225330799684156,0.4688974558025606,0.46232480767448675,0.3724066047177109,0.3544274700602447,0.25853399058304655,0.2758569594130047,0.2380285611565911,0.2571438274139824,0.25568626330906136,0.24672840555841966,0.24042271092706474,0.24218663186293998,0.41517555274048745
0.04804935889323012,0.2699191013864737,0.2982497498378933,0.0399333762358187,0.048131484285738935,0.05290056776063066,0.05898162848075431,0.06328111987260056,0.08874482606409184,0.11584702315910958,0.16106360639685077,0.32046533873273986,0.31233300466999364,0.26865820992430584,0.27488747577334055,0.28098602004716733,0.24964457006081198,0.32521453760334373,0.32151030329279484,0.31854990900756347,0.34100590176137946,0.2781762760024676,0.43350385444005474,0.4680534736122186,0.6102298757484748,0.6198558840450376,0.5321948808607206,0.5284279792068619,0.3364024738969226,0.31330271262185333,0.3467737652676839,0.35471530540288404,0.3735953556287288,0.5103347408676946,0.4989277062746271,0.4828058189948328,0,0.031715470046408754,0.08564171931774626,0.08565797039438489,0.14788944444217486,0.14738160796936084,0.22427182841178628,0.20694885958182813,0.24477725783824172,0.22566199158085043,0.3873258181890658,0.39835438360708786,0.648024219134306,0.6532853577860602,0.11560765598798327
0.07976482893963888,0.2593665903884824,0.28769723883990206,0.07164884628222745,0.0798469543321477,0.08461603780703941,0.09069709852716307,0.0949965899190093,0.1204602961105006,0.1160430561543541,0.1505110953988595,0.3099128277347486,0.3017804936720024,0.2581056989263146,0.2643349647753493,0.27043350904917607,0.23909205906282074,0.3146620266053525,0.3109577922948036,0.3079973980095722,0.3304533907633882,0.2676237650044763,0.4229513434420635,0.45750096261422735,0.5996773647504835,0.6093033730470463,0.5216423698627294,0.5178754682088706,0.32584996289893137,0.30275020162386207,0.3362212542696926,0.3441627944048928,0.36304284463073755,0.49978222986970333,0.48837519527663587,0.47225330799684156,0.031715470046408754,0,0.11735718936415503,0.11737344044079365,0.17960491448858362,0.1790970780157696,0.21371931741379505,0.19639634858383687,0.2342247468402505,0.21510948058285917,0.37677330719107455,0.3878018726090966,0.6374717081363147,0.642732846788069,0.14732312603439202
0.03759236042451615,0.25601073819420145,0.2843413866456211,0.045708343081927574,0.03751023503200734,0.032741151557115614,0.02666009083699196,0.025189687743132922,0.053305951582128135,0.10193865996683735,0.14715524320457854,0.3065569755404676,0.2984246414777214,0.2547498467320336,0.2609791125810683,0.2670776568548951,0.23573620686853977,0.3113061744110715,0.3076019401005226,0.30464154581529124,0.3270975385691072,0.26426791281019535,0.4195954912477825,0.4541451104199464,0.5963215125562025,0.6059475208527654,0.5182865176684485,0.5145196160145896,0.3224941107046504,0.2993943494295811,0.33286540207541165,0.3408069422106118,0.3596869924364566,0.4964263776754223,0.4850193430823549,0.4688974558025606,0.08564171931774626,0.11735718936415503,0,0.0065726481280738375,0.09649085108484969,0.11446998574231584,0.21036346521951405,0.1930404963895559,0.2308688946459695,0.2117536283885782,0.3734174549967936,0.3844460204148156,0.6341158559420338,0.639376994593788,0.05372190306207313
0.037608611501154764,0.2494380900661276,0.27776873851754724,0.04572459415856619,0.03752648610864595,0.03275740263375423,0.026676341913630573,0.02237685052178433,0.0467333034540543,0.09536601183876352,0.1405825950765047,0.2999843274123938,0.29185199334964756,0.24817719860395976,0.2544064644529945,0.26050500872682125,0.22916355874046593,0.30473352628299766,0.30102929197244876,0.2980688976872174,0.3205248904410334,0.2576952646821215,0.41302284311970866,0.44757246229187253,0.5897488644281287,0.5993748727246915,0.5117138695403746,0.5079469678865158,0.31592146257657655,0.29282170130150725,0.3262927539473378,0.33423429408253796,0.35311434430838273,0.4898537295473485,0.47844669495428105,0.46232480767448675,0.08565797039438489,0.11737344044079365,0.0065726481280738375,0,0.08991820295677584,0.107897337614242,0.2037908170914402,0.18646784826148205,0.22429624651789565,0.20518098026050435,0.36684480686871973,0.3778733722867418,0.6275432078139599,0.6328043464657142,0.047149254933999296
0.09984008554894475,0.15951988710935175,0.23543853372584164,0.10795606820635617,0.09975796015643593,0.09498887668154421,0.08890781596142056,0.08460832456957432,0.05914461837808302,0.06356185833422952,0.06485536859376755,0.21006612445561793,0.2106672419771162,0.1582589956471839,0.16448826149621865,0.1705868057700454,0.13924535578369007,0.21481532332622183,0.21111108901567294,0.20815069473044157,0.23060668748425753,0.16777706172534565,0.32310464016293283,0.35765425933509665,0.4998306614713528,0.5094566697679157,0.42179566658359874,0.41802876492974,0.22600325961980072,0.2029034983447314,0.23637455099056198,0.24431609112576214,0.2631961413516069,0.39993552659057263,0.3885284919975052,0.3724066047177109,0.14788944444217486,0.17960491448858362,0.09649085108484969,0.08991820295677584,0,0.017979134657466155,0.13310854607719105,0.1139102647009114,0.13437804356111982,0.12171301295848509,0.27692660391194385,0.28795516932996595,0.5376250048571841,0.5428861435089384,0.04276894802277655
0.10999709069898046,0.14154075245188558,0.2349306972530276,0.1257164316950235,0.1099549597540289,0.10291550592183463,0.10093862046376659,0.08928029799918293,0.06116403416018771,0.06305402186141548,0.06434753212095351,0.19208698979815175,0.21015940550430218,0.14027986098971776,0.1465091268387525,0.15260767111257922,0.12126622112622391,0.19683618866875566,0.1931319543582068,0.19017156007297542,0.21262755282679138,0.14979792706787948,0.3051255055054667,0.3396751246776305,0.48185152681388665,0.4914775351104495,0.4038165319261326,0.40004963027227386,0.20802412496233458,0.18492436368726525,0.2183954163330958,0.22633695646829596,0.24521700669414073,0.3819563919331065,0.3705493573400391,0.3544274700602447,0.14738160796936084,0.1790970780157696,0.11446998574231584,0.107897337614242,0.017979134657466155,0,0.132600709604377,0.11340242822809736,0.11639890890365366,0.12120517648567106,0.2589474692544777,0.26997603467249975,0.5196458701997179,0.5249070088514721,0.06074808268024271
0.20589057017617868,0.046260223419970006,0.10232998764865059,0.2216099111722217,0.20584843923122711,0.19880898539903283,0.1968320999409648,0.18517377747638114,0.1570575136373859,0.1084248052526767,0.0682531774834235,0.09619351032095355,0.08806117625820735,0.08244920018032201,0.08777064765245252,0.09309177201850319,0.08490880321875238,0.10094270919155746,0.10752570164583379,0.11484062699753012,0.11673407334959317,0.0876788054687493,0.20923202602826846,0.2437816452004323,0.3859580473366884,0.3955840556332513,0.30792305244893436,0.30415615079507563,0.16262251439959788,0.16433984136813984,0.16950561409286025,0.16951106979766561,0.16960388189220482,0.28606291245590826,0.27465587786284085,0.25853399058304655,0.22427182841178628,0.21371931741379505,0.21036346521951405,0.2037908170914402,0.13310854607719105,0.132600709604377,0,0.019198281376279647,0.020505429426455446,0.011395533118705947,0.1630539897772795,0.17408255519530158,0.4237523907225197,0.42901352937427395,0.1566415621574409
0.1885676013462205,0.06297024180464554,0.12152826902493025,0.20428694234226355,0.18852547040126894,0.18148601656907468,0.17950913111100664,0.16785080864642296,0.13973454480742775,0.09110183642271853,0.04905489610714385,0.11351647915091172,0.10538414508816552,0.06325091880404236,0.06857236627617287,0.07403716046533919,0.06571052184247272,0.11826567802151562,0.11456144371096674,0.11160104942573537,0.13405704217955133,0.07122741642063944,0.22655499485822664,0.2611046140303905,0.4032810161666466,0.4129070244632095,0.32524602127889257,0.3214791196250338,0.14342423302331825,0.14514155999186018,0.15030733271658062,0.15031278842138596,0.16664649604690068,0.30338588128586647,0.291978846692799,0.2758569594130047,0.20694885958182813,0.19639634858383687,0.1930404963895559,0.18646784826148205,0.1139102647009114,0.11340242822809736,0.019198281376279647,0,0.03782839825641361,0.018713131999022303,0.18037695860723768,0.19140552402525973,0.4410753595524779,0.44633649820423216,0.13931859332748275
0.22639599960263412,0.0271152086249734,0.1214750024436472,0.24211534059867715,0.22635386865768256,0.21931441482548827,0.21733752936742023,0.2056792069028366,0.17756294306384135,0.12893023467913214,0.08371365144139097,0.0756880808944981,0.09670371069492177,0.06330418538532541,0.06862563285745592,0.07394675722350658,0.06576378842375577,0.08043727976510201,0.08838068685083719,0.0956956122025335,0.09622864392313772,0.0685337906737527,0.188726596601813,0.22327621577397685,0.365452617910233,0.37507862620679583,0.2874176230224789,0.2836507213686202,0.1434774996046013,0.14519482657314323,0.15036059929786366,0.150366055002669,0.1504588670972082,0.2655574830294528,0.2541504484363854,0.2380285611565911,0.24477725783824172,0.2342247468402505,0.2308688946459695,0.22429624651789565,0.13437804356111982,0.11639890890365366,0.020505429426455446,0.03782839825641361,0,0.019115266257391312,0.14254856035082406,0.15357712576884613,0.40324696129606424,0.4085080999478185,0.17714699158389635
0.2072807333452428,0.044257109805623245,0.11372552076735654,0.22300007434128585,0.20723860240029124,0.20019914856809698,0.1982222631100289,0.18656394064544526,0.15844767680645006,0.10981496842174084,0.06459838518399966,0.09480334715188941,0.08895422901863112,0.07105366706161606,0.07637511453374657,0.08169623889979724,0.07351327010004644,0.09955254602249333,0.09613016852712784,0.10344509387882417,0.11534391018052903,0.07628327235004335,0.20784186285920433,0.24239148203136818,0.3845678841676243,0.3941938924641872,0.30653288927987027,0.3027659876260115,0.15122698128089193,0.1529443082494339,0.1581100809741543,0.15811553667895967,0.15820834877349887,0.28467274928684416,0.2732657146937767,0.2571438274139824,0.22566199158085043,0.21510948058285917,0.2117536283885782,0.20518098026050435,0.12171301295848509,0.12120517648567106,0.011395533118705947,0.018713131999022303,0.019115266257391312,0,0.16166382660821538,0.17269239202623743,0.4223622275534556,0.42762336620520985,0.15803172532650506
0.3689445599534582,0.11740671680259213,0.17961610483816542,0.3846639009495012,0.3689024290085066,0.36186297517631233,0.3598860897182443,0.3482277672536606,0.32011150341466543,0.2714787950299562,0.22626221179221503,0.12314529554678158,0.15484481308944,0.11866760826475996,0.11243834241572523,0.10633979814189848,0.1376812481282538,0.062111280585722045,0.06581551489627094,0.06877590918150231,0.04631991642768633,0.10914954218659823,0.046178036250988964,0.0807276554231528,0.22290405755940892,0.2325300658559718,0.17472126391458506,0.17325563790696027,0.08533639721008306,0.087053724178625,0.09221949690334542,0.09222495260815078,0.09231776470268997,0.20824533166453174,0.2293105921756174,0.25568626330906136,0.3873258181890658,0.37677330719107455,0.3734174549967936,0.36684480686871973,0.27692660391194385,0.2589474692544777,0.1630539897772795,0.18037695860723768,0.14254856035082406,0.16166382660821538,0,0.011028565418022064,0.2606984009452402,0.2659595395969945,0.31969555193472043
0.37997312537148026,0.12843528222061418,0.17065824708752375,0.39569246636752325,0.37993099442652867,0.3728915405943344,0.37091465513626637,0.3592563326716827,0.3311400688326875,0.28250736044797825,0.23729077721023709,0.11418743779613989,0.1458869553387983,0.12969617368278202,0.1234669078337473,0.11736836355992054,0.14870981354627585,0.07313984600374411,0.076844080314293,0.07980447459952436,0.0573484818457084,0.12017810760462029,0.035149470832966906,0.06969909000513073,0.21187549214138687,0.22150150043794972,0.16576340616394336,0.16429778015631857,0.09429425496072474,0.09601158192926669,0.10117735465398711,0.10118281035879247,0.10127562245333166,0.19928747391389007,0.22035273442497572,0.24672840555841966,0.39835438360708786,0.3878018726090966,0.3844460204148156,0.3778733722867418,0.28795516932996595,0.26997603467249975,0.17408255519530158,0.19140552402525973,0.15357712576884613,0.17269239202623743,0.011028565418022064,0,0.24966983552721814,0.2549309741789724,0.3307241173527425
0.6296429608986984,0.37810511774783234,0.34977446929641265,0.6453623018947414,0.6296008299537468,0.6225613761215525,0.6205844906634845,0.6089261681989009,0.5808099043599056,0.5321771959751964,0.4869606127374552,0.32755888040156617,0.3356912144643124,0.3793660092100002,0.3731367433609654,0.3670381990871387,0.398379649073494,0.32280968153096223,0.3265139158415111,0.3294743101267425,0.30701831737292656,0.36984794313183844,0.21452036469425123,0.1799707455220874,0.1092861469681309,0.11260235597797387,0.15945771153258845,0.15799208552496366,0.31162174523738334,0.3347215065124527,0.3012504538666221,0.2933089137314219,0.2744288635055772,0.19298177928253515,0.2140470397936208,0.24042271092706474,0.648024219134306,0.6374717081363147,0.6341158559420338,0.6275432078139599,0.5376250048571841,0.5196458701997179,0.4237523907225197,0.4410753595524779,0.40324696129606424,0.4223622275534556,0.2606984009452402,0.24966983552721814,0,0.005261138651754261,0.5803939528799607
0.6349040995504527,0.3833662563995866,0.3550356079481669,0.6506234405464957,0.634861968605501,0.6278225147733069,0.6258456293152388,0.6141873068506551,0.5860710430116599,0.5374383346269507,0.4922217513892095,0.3328200190533204,0.34095235311606664,0.38462714786175445,0.3783978820127197,0.37229933773889295,0.40364078772524825,0.3280708201827165,0.3317750544932654,0.33473544877849676,0.3122794560246808,0.3751090817835927,0.2197815033460055,0.18523188417384165,0.11105006790400614,0.11436627691384911,0.1612216324684637,0.1597560064608389,0.3168828838891376,0.33998264516420695,0.30651159251837634,0.2985700523831762,0.2796900021573315,0.1947457002184104,0.21581096072949604,0.24218663186293998,0.6532853577860602,0.642732846788069,0.639376994593788,0.6328043464657142,0.5428861435089384,0.5249070088514721,0.42901352937427395,0.44633649820423216,0.4085080999478185,0.42762336620520985,0.2659595395969945,0.2549309741789724,0.005261138651754261,0,0.5856550915317149
0.06755829709475315,0.2022888351321283,0.23061948358354795,0.07567427975216458,0.06747617170224433,0.06270708822735262,0.05662602750722896,0.05232653611538272,0.026862829923891426,0.04821675690476422,0.0934333401425054,0.2528350724783945,0.24470273841564827,0.20102794366996046,0.2072572095189952,0.21335575379282193,0.18201430380646663,0.25758427134899836,0.25388003703844947,0.2509196427532181,0.2733756355070341,0.2105460097481222,0.36587358818570936,0.40042320735787323,0.5425996094941293,0.5522256177906922,0.4645646146063753,0.46079771295251654,0.26877220764257725,0.24567244636750796,0.2791434990133385,0.28708503914853867,0.30596508937438344,0.4427044746133492,0.43129744002028175,0.41517555274048745,0.11560765598798327,0.14732312603439202,0.05372190306207313,0.047149254933999296,0.04276894802277655,0.06074808268024271,0.1566415621574409,0.13931859332748275,0.17714699158389635,0.15803172532650506,0.31969555193472043,0.3307241173527425,0.5803939528799607,0.5856550915317149,0
